100,1,SA,0.6055469953775039,0.016556525
100,2,SA,0.6055469953775039,0.018056178
100,3,SA,0.5978428351309707,0.017845192
100,4,SA,0.5993836671802774,0.018746742
100,5,SA,0.5993836671802774,0.026583634
100,6,SA,0.5993836671802774,0.017557256
100,7,SA,0.5993836671802774,0.018608074
100,8,SA,0.5963020030816641,0.018569459
100,9,SA,0.5963020030816641,0.017846165
100,10,SA,0.5963020030816641,0.018225507
100,11,SA,0.5932203389830508,0.017577627
100,12,SA,0.5947611710323575,0.018190797
100,13,SA,0.5978428351309707,0.018826323
100,14,SA,0.5963020030816641,0.017340922
100,15,SA,0.5963020030816641,0.018262769
100,16,SA,0.5947611710323575,0.019218437
100,17,SA,0.5947611710323575,0.017013737
100,18,SA,0.5947611710323575,0.017790964
100,19,SA,0.5963020030816641,0.017988617
100,20,SA,0.5963020030816641,0.0183463
100,21,SA,0.5963020030816641,0.018274103
100,22,SA,0.5963020030816641,0.017417285
100,23,SA,0.5947611710323575,0.017709831
100,24,SA,0.5916795069337443,0.017275106
100,25,SA,0.5916795069337443,0.018366004
100,26,SA,0.5916795069337443,0.017501739
100,27,SA,0.5916795069337443,0.017502328
100,28,SA,0.5916795069337443,0.017762048
100,29,SA,0.5916795069337443,0.017248004
100,30,SA,0.5963020030816641,0.017297282
100,31,SA,0.5993836671802774,0.017288885
100,32,SA,0.5993836671802774,0.01796901
100,33,SA,0.600924499229584,0.016846835
100,34,SA,0.600924499229584,0.016756656
100,35,SA,0.600924499229584,0.017491552
100,36,SA,0.600924499229584,0.018736247
100,37,SA,0.588597842835131,0.018156714
100,38,SA,0.588597842835131,0.018146061
100,39,SA,0.5901386748844376,0.017689824
100,40,SA,0.5916795069337443,0.017067814
100,41,SA,0.5916795069337443,0.018107889
100,42,SA,0.5916795069337443,0.017805086
100,43,SA,0.5901386748844376,0.01740658
100,44,SA,0.5916795069337443,0.016990745
100,45,SA,0.5916795069337443,0.017846776
100,46,SA,0.5932203389830508,0.017167682
100,47,SA,0.5916795069337443,0.017553671
100,48,SA,0.5916795069337443,0.017522075
100,49,SA,0.5932203389830508,0.016658623
100,50,SA,0.5932203389830508,0.018026116
100,51,SA,0.5932203389830508,0.016887309
100,52,SA,0.5932203389830508,0.016851253
100,53,SA,0.588597842835131,0.018940547
100,54,SA,0.588597842835131,0.018200824
100,55,SA,0.588597842835131,0.018399157
100,56,SA,0.588597842835131,0.018644439
100,57,SA,0.5839753466872111,0.018147127
100,58,SA,0.5855161787365177,0.018404252
100,59,SA,0.5855161787365177,0.016983616
100,60,SA,0.5855161787365177,0.017929395
100,61,SA,0.5855161787365177,0.017686063
100,62,SA,0.5855161787365177,0.018314315
100,63,SA,0.5855161787365177,0.01819054
100,64,SA,0.5855161787365177,0.017706451
100,65,SA,0.5855161787365177,0.019227292
100,66,SA,0.5901386748844376,0.017068765
100,67,SA,0.5901386748844376,0.016481339
100,68,SA,0.5901386748844376,0.018392984
100,69,SA,0.5901386748844376,0.018100929
100,70,SA,0.5916795069337443,0.018704697
100,71,SA,0.588597842835131,0.017244799
100,72,SA,0.588597842835131,0.018704627
100,73,SA,0.5870570107858244,0.017460274
100,74,SA,0.5916795069337443,0.022153445
100,75,SA,0.588597842835131,0.018810859
100,76,SA,0.5901386748844376,0.022352629
100,77,SA,0.5901386748844376,0.018721204
100,78,SA,0.5901386748844376,0.017611579
100,79,SA,0.5870570107858244,0.020916691
100,80,SA,0.5870570107858244,0.018003298
100,81,SA,0.5870570107858244,0.017668202
100,82,SA,0.5855161787365177,0.019746856
100,83,SA,0.5870570107858244,0.01751289
100,84,SA,0.588597842835131,0.017981148
100,85,SA,0.588597842835131,0.017815417
100,86,SA,0.5901386748844376,0.017604896
100,87,SA,0.5901386748844376,0.017387438
100,88,SA,0.5901386748844376,0.017621012
100,89,SA,0.5824345146379045,0.017344311
100,90,SA,0.5824345146379045,0.016795224
100,91,SA,0.5870570107858244,0.01765455
100,92,SA,0.588597842835131,0.018659971
100,93,SA,0.588597842835131,0.01914371
100,94,SA,0.5870570107858244,0.017522145
100,95,SA,0.5870570107858244,0.018458594
100,96,SA,0.5870570107858244,0.0205936
100,97,SA,0.5870570107858244,0.017134878
100,98,SA,0.6040061633281972,0.017593884
100,99,SA,0.6040061633281972,0.016958904
100,100,SA,0.6040061633281972,0.017570194
100,101,SA,0.600924499229584,0.017207479
100,102,SA,0.600924499229584,0.018866842
100,103,SA,0.600924499229584,0.019207767
100,104,SA,0.600924499229584,0.017995499
100,105,SA,0.600924499229584,0.018182894
100,106,SA,0.6024653312788906,0.017212612
100,107,SA,0.6040061633281972,0.017264469
100,108,SA,0.6055469953775039,0.017228277
100,109,SA,0.6055469953775039,0.018953913
100,110,SA,0.6070878274268104,0.018771778
100,111,SA,0.6055469953775039,0.017436829
100,112,SA,0.6055469953775039,0.016873536
100,113,SA,0.6055469953775039,0.017570377
100,114,SA,0.5901386748844376,0.01760604
100,115,SA,0.5901386748844376,0.018115252
100,116,SA,0.5901386748844376,0.018498744
100,117,SA,0.588597842835131,0.017203286
100,118,SA,0.588597842835131,0.018534705
100,119,SA,0.588597842835131,0.017286112
100,120,SA,0.5901386748844376,0.017710411
100,121,SA,0.5901386748844376,0.017626635
100,122,SA,0.588597842835131,0.018319373
100,123,SA,0.588597842835131,0.017774059
100,124,SA,0.588597842835131,0.017979927
100,125,SA,0.588597842835131,0.017573036
100,126,SA,0.588597842835131,0.016909785
100,127,SA,0.5901386748844376,0.018377661
100,128,SA,0.5901386748844376,0.018335779
100,129,SA,0.5901386748844376,0.018009252
100,130,SA,0.5901386748844376,0.018061954
100,131,SA,0.5901386748844376,0.018354152
100,132,SA,0.5932203389830508,0.017581264
100,133,SA,0.5932203389830508,0.017521135
100,134,SA,0.5932203389830508,0.017425632
100,135,SA,0.5947611710323575,0.017204589
100,136,SA,0.5947611710323575,0.018434516
100,137,SA,0.5947611710323575,0.018239484
100,138,SA,0.5978428351309707,0.018480463
100,139,SA,0.5978428351309707,0.017938637
100,140,SA,0.5901386748844376,0.018491344
100,141,SA,0.5901386748844376,0.017100856
100,142,SA,0.5901386748844376,0.017263104
100,143,SA,0.5932203389830508,0.017948966
100,144,SA,0.5901386748844376,0.018265514
100,145,SA,0.5855161787365177,0.018548629
100,146,SA,0.5870570107858244,0.017933764
100,147,SA,0.5901386748844376,0.017636876
100,148,SA,0.5901386748844376,0.01745311
100,149,SA,0.5901386748844376,0.018927182
100,150,SA,0.5839753466872111,0.017823926
100,151,SA,0.5855161787365177,0.018217962
100,152,SA,0.5839753466872111,0.018344637
100,153,SA,0.5855161787365177,0.018294759
100,154,SA,0.5855161787365177,0.018301115
100,155,SA,0.5870570107858244,0.017446267
100,156,SA,0.5839753466872111,0.018600379
100,157,SA,0.5855161787365177,0.016559438
100,158,SA,0.5870570107858244,0.016761444
100,159,SA,0.5839753466872111,0.01870605
100,160,SA,0.5855161787365177,0.01805203
100,161,SA,0.5855161787365177,0.01834536
100,162,SA,0.5855161787365177,0.017678769
100,163,SA,0.5855161787365177,0.018826195
100,164,SA,0.5870570107858244,0.017799927
100,165,SA,0.588597842835131,0.018421262
100,166,SA,0.5916795069337443,0.017366254
100,167,SA,0.5901386748844376,0.018368678
100,168,SA,0.5901386748844376,0.018536275
100,169,SA,0.5901386748844376,0.018610903
100,170,SA,0.5901386748844376,0.018033286
100,171,SA,0.5901386748844376,0.018015277
100,172,SA,0.5901386748844376,0.017977098
100,173,SA,0.5901386748844376,0.017215432
100,174,SA,0.588597842835131,0.017625057
100,175,SA,0.588597842835131,0.017274334
100,176,SA,0.588597842835131,0.018978855
100,177,SA,0.5963020030816641,0.017849077
100,178,SA,0.5916795069337443,0.018436799
100,179,SA,0.5916795069337443,0.018133431
100,180,SA,0.5916795069337443,0.018623445
100,181,SA,0.5916795069337443,0.019213672
100,182,SA,0.5901386748844376,0.017651725
100,183,SA,0.5901386748844376,0.016993605
100,184,SA,0.5870570107858244,0.018124666
100,185,SA,0.5901386748844376,0.017762894
100,186,SA,0.5901386748844376,0.018373126
100,187,SA,0.5901386748844376,0.017528104
100,188,SA,0.588597842835131,0.022265689
100,189,SA,0.5855161787365177,0.01831874
100,190,SA,0.5855161787365177,0.017658034
100,191,SA,0.5855161787365177,0.01832215
100,192,SA,0.5839753466872111,0.017970552
100,193,SA,0.5839753466872111,0.017651091
100,194,SA,0.5855161787365177,0.019757687
100,195,SA,0.5870570107858244,0.01829745
100,196,SA,0.5855161787365177,0.018007242
100,197,SA,0.5855161787365177,0.017542109
100,198,SA,0.5839753466872111,0.017324229
100,199,SA,0.5839753466872111,0.018712023
100,200,SA,0.5855161787365177,0.018728348
100,201,SA,0.5855161787365177,0.017138991
100,202,SA,0.5855161787365177,0.017233729
100,203,SA,0.5993836671802774,0.017249337
100,204,SA,0.5993836671802774,0.017338979
100,205,SA,0.5993836671802774,0.018419403
100,206,SA,0.5993836671802774,0.020493864
100,207,SA,0.5993836671802774,0.018840406
100,208,SA,0.5993836671802774,0.018349295
100,209,SA,0.5993836671802774,0.017302475
100,210,SA,0.5993836671802774,0.017382426
100,211,SA,0.5993836671802774,0.017333684
100,212,SA,0.5993836671802774,0.019427353
100,213,SA,0.5978428351309707,0.017780625
100,214,SA,0.5932203389830508,0.018981047
100,215,SA,0.5932203389830508,0.017871672
100,216,SA,0.5916795069337443,0.019144004
100,217,SA,0.5947611710323575,0.017107516
100,218,SA,0.5947611710323575,0.018499955
100,219,SA,0.5963020030816641,0.018230246
100,220,SA,0.5963020030816641,0.018893068
100,221,SA,0.5978428351309707,0.018060924
100,222,SA,0.5978428351309707,0.017270161
100,223,SA,0.6070878274268104,0.017078548
100,224,SA,0.6070878274268104,0.018579167
100,225,SA,0.6070878274268104,0.01846541
100,226,SA,0.6070878274268104,0.018024633
100,227,SA,0.6070878274268104,0.018056679
100,228,SA,0.6055469953775039,0.019125432
100,229,SA,0.6055469953775039,0.017867655
100,230,SA,0.6086286594761171,0.018179566
100,231,SA,0.6086286594761171,0.017666595
100,232,SA,0.600924499229584,0.018081878
100,233,SA,0.600924499229584,0.017940324
100,234,SA,0.5978428351309707,0.018579432
100,235,SA,0.5978428351309707,0.017761561
100,236,SA,0.5932203389830508,0.020217856
100,237,SA,0.5901386748844376,0.020019824
100,238,SA,0.5901386748844376,0.017914094
100,239,SA,0.5839753466872111,0.018505341
100,240,SA,0.5839753466872111,0.019719946
100,241,SA,0.5839753466872111,0.018812902
100,242,SA,0.5808936825885979,0.018124251
100,243,SA,0.5808936825885979,0.017558225
100,244,SA,0.5808936825885979,0.017534063
100,245,SA,0.5731895223420647,0.019131145
100,246,SA,0.5731895223420647,0.019132122
100,247,SA,0.5731895223420647,0.019281457
100,248,SA,0.5731895223420647,0.020687997
100,249,SA,0.5747303543913713,0.019517473
100,250,SA,0.5747303543913713,0.018958843
100,251,SA,0.5731895223420647,0.020165012
100,252,SA,0.5731895223420647,0.019514605
100,253,SA,0.5716486902927581,0.018335686
100,254,SA,0.5716486902927581,0.019416567
100,255,SA,0.5731895223420647,0.019533961
100,256,SA,0.5731895223420647,0.019602011
100,257,SA,0.5716486902927581,0.020056079
100,258,SA,0.5716486902927581,0.019472711
100,259,SA,0.5716486902927581,0.018607536
100,260,SA,0.5716486902927581,0.019605735
100,261,SA,0.5716486902927581,0.01903803
100,262,SA,0.5716486902927581,0.018215623
100,263,SA,0.5701078582434514,0.018980327
100,264,SA,0.5701078582434514,0.019347412
100,265,SA,0.5701078582434514,0.022904093
100,266,SA,0.5701078582434514,0.018083708
100,267,SA,0.5701078582434514,0.019845747
100,268,SA,0.5701078582434514,0.021745234
100,269,SA,0.5701078582434514,0.020680284
100,270,SA,0.5793528505392912,0.019141752
100,271,SA,0.5793528505392912,0.023076
100,272,SA,0.5808936825885979,0.018973696
100,273,SA,0.5824345146379045,0.019815076
100,274,SA,0.5824345146379045,0.018653516
100,275,SA,0.5824345146379045,0.017471267
100,276,SA,0.5839753466872111,0.022997699
100,277,SA,0.5839753466872111,0.018463832
100,278,SA,0.5839753466872111,0.019439829
100,279,SA,0.5855161787365177,0.018859624
100,280,SA,0.5839753466872111,0.017615271
100,281,SA,0.5855161787365177,0.01682841
100,282,SA,0.588597842835131,0.018246297
100,283,SA,0.588597842835131,0.018446973
100,284,SA,0.5870570107858244,0.018267473
100,285,SA,0.5870570107858244,0.019341305
100,286,SA,0.588597842835131,0.01915033
100,287,SA,0.588597842835131,0.018123676
100,288,SA,0.588597842835131,0.019435309
100,289,SA,0.588597842835131,0.017646571
100,290,SA,0.588597842835131,0.017186303
100,291,SA,0.588597842835131,0.019089984
100,292,SA,0.588597842835131,0.018095172
100,293,SA,0.588597842835131,0.0184399
100,294,SA,0.588597842835131,0.018815339
100,295,SA,0.588597842835131,0.017374743
100,296,SA,0.5901386748844376,0.017604427
100,297,SA,0.600924499229584,0.01783912
100,298,SA,0.600924499229584,0.017256964
100,299,SA,0.600924499229584,0.017821578
100,300,SA,0.5978428351309707,0.017739176
100,301,SA,0.5963020030816641,0.017630101
100,302,SA,0.5963020030816641,0.019030124
100,303,SA,0.5978428351309707,0.016781368
100,304,SA,0.5978428351309707,0.017411005
100,305,SA,0.5978428351309707,0.019759248
100,306,SA,0.5963020030816641,0.018115955
100,307,SA,0.5963020030816641,0.020544663
100,308,SA,0.5932203389830508,0.020782821
100,309,SA,0.5963020030816641,0.017252207
100,310,SA,0.5963020030816641,0.021453891
100,311,SA,0.5947611710323575,0.020392704
100,312,SA,0.5963020030816641,0.021252587
100,313,SA,0.5963020030816641,0.020833727
100,314,SA,0.5963020030816641,0.020179024
100,315,SA,0.5963020030816641,0.02115878
100,316,SA,0.5963020030816641,0.022280688
100,317,SA,0.5963020030816641,0.021382706
100,318,SA,0.6040061633281972,0.021109778
100,319,SA,0.6040061633281972,0.018979873
100,320,SA,0.6040061633281972,0.020420585
100,321,SA,0.6040061633281972,0.021104521
100,322,SA,0.6040061633281972,0.020976052
100,323,SA,0.6040061633281972,0.020737374
100,324,SA,0.6040061633281972,0.023311936
100,325,SA,0.6040061633281972,0.020328129
100,326,SA,0.6055469953775039,0.018225727
100,327,SA,0.6055469953775039,0.020956129
100,328,SA,0.6055469953775039,0.017996672
100,329,SA,0.6040061633281972,0.017041669
100,330,SA,0.6040061633281972,0.018820776
100,331,SA,0.6040061633281972,0.017588807
100,332,SA,0.6040061633281972,0.018026755
100,333,SA,0.6040061633281972,0.016975596
100,334,SA,0.6040061633281972,0.017616133
100,335,SA,0.6040061633281972,0.017915909
100,336,SA,0.6040061633281972,0.018971546
100,337,SA,0.6040061633281972,0.017989496
100,338,SA,0.6040061633281972,0.01793877
100,339,SA,0.6040061633281972,0.019332394
100,340,SA,0.6040061633281972,0.018256186
100,341,SA,0.6040061633281972,0.020433104
100,342,SA,0.6024653312788906,0.01708598
100,343,SA,0.600924499229584,0.018496123
100,344,SA,0.600924499229584,0.019261276
100,345,SA,0.600924499229584,0.017396586
100,346,SA,0.600924499229584,0.018830216
100,347,SA,0.600924499229584,0.017800107
100,348,SA,0.600924499229584,0.017723353
100,349,SA,0.600924499229584,0.017296398
100,350,SA,0.600924499229584,0.017262075
100,351,SA,0.5993836671802774,0.017477405
100,352,SA,0.5993836671802774,0.017426639
100,353,SA,0.600924499229584,0.017544414
100,354,SA,0.600924499229584,0.018388763
100,355,SA,0.600924499229584,0.019044351
100,356,SA,0.600924499229584,0.017608243
100,357,SA,0.600924499229584,0.017450785
100,358,SA,0.600924499229584,0.01860927
100,359,SA,0.600924499229584,0.018717928
100,360,SA,0.600924499229584,0.019425484
100,361,SA,0.5993836671802774,0.020657183
100,362,SA,0.6040061633281972,0.019914749
100,363,SA,0.6040061633281972,0.021629043
100,364,SA,0.6040061633281972,0.018142464
100,365,SA,0.6040061633281972,0.021767767
100,366,SA,0.6040061633281972,0.021937283
100,367,SA,0.6040061633281972,0.020905949
100,368,SA,0.6040061633281972,0.019811009
100,369,SA,0.600924499229584,0.01950174
100,370,SA,0.5993836671802774,0.019056941
100,371,SA,0.600924499229584,0.018721745
100,372,SA,0.600924499229584,0.018939075
100,373,SA,0.600924499229584,0.019400147
100,374,SA,0.6024653312788906,0.020391515
100,375,SA,0.600924499229584,0.020305343
100,376,SA,0.600924499229584,0.018636199
100,377,SA,0.600924499229584,0.018781742
100,378,SA,0.600924499229584,0.017620329
100,379,SA,0.600924499229584,0.020165185
100,380,SA,0.6024653312788906,0.02312588
100,381,SA,0.6040061633281972,0.021332366
100,382,SA,0.6055469953775039,0.020716754
100,383,SA,0.6055469953775039,0.019294311
100,384,SA,0.6055469953775039,0.01993336
100,385,SA,0.6024653312788906,0.022769279
100,386,SA,0.5978428351309707,0.021933041
100,387,SA,0.5993836671802774,0.021700887
100,388,SA,0.5993836671802774,0.020295254
100,389,SA,0.6040061633281972,0.019713576
100,390,SA,0.6055469953775039,0.018652144
100,391,SA,0.6040061633281972,0.01875608
100,392,SA,0.600924499229584,0.018710979
100,393,SA,0.600924499229584,0.019888294
100,394,SA,0.613251155624037,0.022940273
100,395,SA,0.6117103235747303,0.018623144
100,396,SA,0.6117103235747303,0.017307901
100,397,SA,0.6117103235747303,0.020205494
100,398,SA,0.6117103235747303,0.018078442
100,399,SA,0.6178736517719569,0.018896779
100,400,SA,0.6194144838212635,0.022594863
100,401,SA,0.6194144838212635,0.019081921
100,402,SA,0.6194144838212635,0.020573194
100,403,SA,0.6117103235747303,0.021711969
100,404,SA,0.613251155624037,0.021378899
100,405,SA,0.613251155624037,0.021456281
100,406,SA,0.613251155624037,0.020022561
100,407,SA,0.613251155624037,0.017838364
100,408,SA,0.613251155624037,0.018974553
100,409,SA,0.6117103235747303,0.018770339
100,410,SA,0.6147919876733436,0.020499357
100,411,SA,0.6163328197226502,0.022532594
100,412,SA,0.6163328197226502,0.019457316
100,413,SA,0.6163328197226502,0.022466764
100,414,SA,0.6163328197226502,0.023071324
100,415,SA,0.6163328197226502,0.021502281
100,416,SA,0.6163328197226502,0.021110683
100,417,SA,0.613251155624037,0.019190292
100,418,SA,0.6117103235747303,0.017920778
100,419,SA,0.6117103235747303,0.018626757
100,420,SA,0.6117103235747303,0.017916085
100,421,SA,0.6117103235747303,0.021287657
100,422,SA,0.6117103235747303,0.019049965
100,423,SA,0.6117103235747303,0.019589762
100,424,SA,0.6117103235747303,0.021406011
100,425,SA,0.6117103235747303,0.019404012
100,426,SA,0.6117103235747303,0.021662712
100,427,SA,0.6117103235747303,0.020629167
100,428,SA,0.6117103235747303,0.020241987
100,429,SA,0.6117103235747303,0.021430386
100,430,SA,0.6101694915254238,0.021405341
100,431,SA,0.6101694915254238,0.017920587
100,432,SA,0.6101694915254238,0.017975836
100,433,SA,0.6101694915254238,0.017973905
100,434,SA,0.6070878274268104,0.02054012
100,435,SA,0.6070878274268104,0.021463337
100,436,SA,0.6070878274268104,0.019997751
100,437,SA,0.6024653312788906,0.019384173
100,438,SA,0.6024653312788906,0.021225538
100,439,SA,0.6024653312788906,0.022571816
100,440,SA,0.6024653312788906,0.019665598
100,441,SA,0.6024653312788906,0.018484848
100,442,SA,0.6024653312788906,0.01966257
100,443,SA,0.6040061633281972,0.018785742
100,444,SA,0.6040061633281972,0.018308007
100,445,SA,0.6040061633281972,0.018947093
100,446,SA,0.6040061633281972,0.019439426
100,447,SA,0.6040061633281972,0.020118828
100,448,SA,0.6040061633281972,0.021595971
100,449,SA,0.6024653312788906,0.022980631
100,450,SA,0.6040061633281972,0.019586671
100,451,SA,0.6055469953775039,0.020547256
100,452,SA,0.6055469953775039,0.021166777
100,453,SA,0.6040061633281972,0.021529971
100,454,SA,0.6055469953775039,0.0219004
100,455,SA,0.6055469953775039,0.020330636
100,456,SA,0.6101694915254238,0.018955068
100,457,SA,0.5993836671802774,0.018541961
100,458,SA,0.5993836671802774,0.020657176
100,459,SA,0.5993836671802774,0.018710654
100,460,SA,0.6070878274268104,0.019260662
100,461,SA,0.6070878274268104,0.020669196
100,462,SA,0.6070878274268104,0.019186381
100,463,SA,0.6086286594761171,0.021029958
100,464,SA,0.5654853620955316,0.021655358
100,465,SA,0.5654853620955316,0.020673162
100,466,SA,0.5654853620955316,0.020146296
100,467,SA,0.5654853620955316,0.019646679
100,468,SA,0.5562403697996918,0.023772301
100,469,SA,0.5562403697996918,0.020082742
100,470,SA,0.5577812018489985,0.019617613
100,471,SA,0.5577812018489985,0.020716558
100,472,SA,0.5608628659476117,0.019510168
100,473,SA,0.5608628659476117,0.021463882
100,474,SA,0.5608628659476117,0.021329712
100,475,SA,0.5608628659476117,0.01941295
100,476,SA,0.5608628659476117,0.019059365
100,477,SA,0.559322033898305,0.023613608
100,478,SA,0.559322033898305,0.019744274
100,479,SA,0.559322033898305,0.021467805
100,480,SA,0.5654853620955316,0.021577798
100,481,SA,0.5670261941448382,0.019847809
100,482,SA,0.5654853620955316,0.018170538
100,483,SA,0.5670261941448382,0.019268853
100,484,SA,0.5670261941448382,0.019629896
100,485,SA,0.5670261941448382,0.017353986
100,486,SA,0.5670261941448382,0.022340406
100,487,SA,0.5670261941448382,0.023525943
100,488,SA,0.5670261941448382,0.019279921
100,489,SA,0.5731895223420647,0.019718178
100,490,SA,0.5731895223420647,0.022020879
100,491,SA,0.576271186440678,0.019712531
100,492,SA,0.576271186440678,0.018973963
100,493,SA,0.5731895223420647,0.019817027
100,494,SA,0.5731895223420647,0.018619474
100,495,SA,0.5577812018489985,0.019561756
100,496,SA,0.5577812018489985,0.019881298
100,497,SA,0.5577812018489985,0.021736384
100,498,SA,0.5577812018489985,0.019552266
100,499,SA,0.5577812018489985,0.021011648
100,500,SA,0.5577812018489985,0.018765778
100,501,SA,0.559322033898305,0.018780182
100,502,SA,0.559322033898305,0.02071423
100,503,SA,0.559322033898305,0.017932825
100,504,SA,0.5624036979969184,0.01794738
100,505,SA,0.5624036979969184,0.019659491
100,506,SA,0.5608628659476117,0.019248531
100,507,SA,0.5731895223420647,0.017701974
100,508,SA,0.5978428351309707,0.019301838
